"","from","to","weight"
"4726","ASV_659","ASV_360",0.109628652028543
"4727","ASV_659","ASV_488",0.0576560663720127
"4728","ASV_659","ASV_787",0.103519753962352
"4729","ASV_659","ASV_507",0.0316242872354484
"4730","ASV_659","ASV_622",0.00613534563436857
"4731","ASV_659","ASV_822",0.0631251591420056
"4732","ASV_659","ASV_303",0.0148420889229149
"4733","ASV_421","ASV_399",0.0434022975897911
"4734","ASV_421","ASV_748",0.0449583018930541
"4735","ASV_421","ASV_333",0.014883498268536
"4736","ASV_421","ASV_238",0.0737059708946193
"4737","ASV_421","ASV_298",0.134733833914629
"4738","ASV_421","ASV_449",0.120429784576746
"4739","ASV_421","ASV_865",0.011961938488032
"4740","ASV_421","ASV_346",-0.0285871300855857
"4741","ASV_421","ASV_545",-0.0200726027483305
"4742","ASV_421","ASV_325",0.00133676492382648
"4743","ASV_421","ASV_108",-0.0964540444947485
"4744","ASV_421","ASV_478",-0.00128784102170354
"4745","ASV_421","ASV_520",0.00789232870561185
"4746","ASV_421","ASV_124",0.0185676443637566
"4747","ASV_421","ASV_249",0.0126254575490286
"4748","ASV_421","ASV_363",0.0272967679074698
"4749","ASV_421","ASV_433",0.15745801011213
"4750","ASV_399","ASV_615",0.00346744977641383
"4751","ASV_399","ASV_865",0.00128833553791044
"4752","ASV_399","ASV_729",-0.00946636683374907
"4753","ASV_399","ASV_102",-0.0231369852609942
"4754","ASV_61","ASV_76",0.492930895021518
"4755","ASV_61","ASV_57",0.0373246878085287
"4756","ASV_61","ASV_154",-0.0470395421867076
"4757","ASV_61","ASV_284",0.0343774314380594
"4758","ASV_61","ASV_106",-0.0688774476470507
"4759","ASV_61","ASV_78",0.062577937277155
"4760","ASV_214","ASV_488",0.182986795002491
"4761","ASV_214","ASV_84",0.0529232055827189
"4762","ASV_214","ASV_117",0.00636274081653365
"4763","ASV_214","ASV_787",0.0287829357096991
"4764","ASV_214","ASV_331",0.0270762360688222
"4765","ASV_214","ASV_169",0.0456644603965682
"4766","ASV_214","ASV_303",0.0292235261214572
"4767","ASV_214","ASV_605",0.0769209105488121
"4768","ASV_342","ASV_561",0.0373848224495192
"4769","ASV_342","ASV_146",0.0395132640233374
"4770","ASV_342","ASV_157",0.134979618121319
"4771","ASV_342","ASV_116",0.0661735292909373
"4772","ASV_342","ASV_346",0.0301515381223341
"4773","ASV_342","ASV_368",0.0406850692738263
"4774","ASV_236","ASV_241",0.212092915208053
"4775","ASV_236","ASV_406",0.229969239199824
"4776","ASV_236","ASV_369",0.00089637012064997
"4777","ASV_236","ASV_653",0.015776267273403
"4778","ASV_236","ASV_336",-0.0576216192678576
"4779","ASV_236","ASV_198",0.111998305955297
"4780","ASV_236","ASV_31",0.0260683116444093
"4781","ASV_236","ASV_73",0.0088982858275605
"4782","ASV_236","ASV_107",0.00512983732681396
"4783","ASV_236","ASV_100",0.0725819273108837
"4784","ASV_236","ASV_300",0.0673304109885411
"4785","ASV_236","ASV_120",-0.00450654734543615
"4786","ASV_234","ASV_410",0.314713714026456
"4787","ASV_234","ASV_729",0.0687888144251218
"4788","ASV_234","ASV_822",0.0118234802141189
"4789","ASV_234","ASV_392",0.0445693023339191
"4790","ASV_234","ASV_72",0.00629923578915148
"4791","ASV_234","ASV_380",0.149968590573656
"4792","ASV_234","ASV_123",-0.0130157986106449
"4793","ASV_234","ASV_591",0.027264336292792
"4794","ASV_234","ASV_433",0.0555252048332002
"4795","ASV_59","ASV_76",0.0460798411972732
"4796","ASV_59","ASV_360",0.00893262468640155
"4797","ASV_59","ASV_84",0.193601917200115
"4798","ASV_59","ASV_369",0.0178140517036048
"4799","ASV_59","ASV_502",-0.130689847500422
"4800","ASV_59","ASV_218",-0.00495262801811017
"4801","ASV_59","ASV_46",0.0188973900701079
"4802","ASV_59","ASV_299",0.0443934405760101
"4803","ASV_59","ASV_631",-0.00575990266538318
"4804","ASV_59","ASV_503",-0.0328242632592018
"4805","ASV_409","ASV_307",0.0217275456969145
"4806","ASV_409","ASV_600",-0.0409779237050505
"4807","ASV_409","ASV_522",0.179905684155633
"4808","ASV_409","ASV_770",0.00521841761452388
"4809","ASV_409","ASV_479",0.0367658115520602
"4810","ASV_76","ASV_92",0.0809024572139535
"4811","ASV_76","ASV_369",0.0137841736720517
"4812","ASV_76","ASV_209",0.0530861340249142
"4813","ASV_76","ASV_368",0.00778488103248764
"4814","ASV_76","ASV_136",0.115476958421437
"4815","ASV_76","ASV_277",-0.0981386999415254
"4816","ASV_76","ASV_78",0.0428507742042872
"4817","ASV_241","ASV_563",0.0382222739655179
"4818","ASV_241","ASV_360",0.038191727427995
"4819","ASV_241","ASV_369",0.0418761266363152
"4820","ASV_241","ASV_748",0.0732991967461218
"4821","ASV_241","ASV_622",0.073075033701104
"4822","ASV_241","ASV_73",0.185806671971086
"4823","ASV_241","ASV_392",0.0293761707006864
"4824","ASV_241","ASV_300",0.0456146155401592
"4825","ASV_241","ASV_274",-0.0603723750991636
"4826","ASV_561","ASV_381",0.0535669399935292
"4827","ASV_561","ASV_436",0.0683205901698488
"4828","ASV_561","ASV_411",0.110921933024051
"4829","ASV_561","ASV_54",-0.0178662390511338
"4830","ASV_561","ASV_487",0.104091602796398
"4831","ASV_561","ASV_396",0.0189966963204602
"4832","ASV_563","ASV_360",0.0245167543243315
"4833","ASV_563","ASV_369",0.0350586260743512
"4834","ASV_563","ASV_440",0.157822605458124
"4835","ASV_563","ASV_507",0.112968220513715
"4836","ASV_563","ASV_212",-0.00417751686219633
"4837","ASV_563","ASV_574",0.0094243073001497
"4838","ASV_563","ASV_46",0.0602754753766804
"4839","ASV_563","ASV_392",0.00532011360612122
"4840","ASV_563","ASV_100",0.0157507646930687
"4841","ASV_563","ASV_745",0.0322501776314628
"4842","ASV_563","ASV_522",0.00515255358845923
"4843","ASV_563","ASV_26",-0.0334577319805606
"4844","ASV_307","ASV_360",0.0753631668858565
"4845","ASV_307","ASV_3",-0.0898168139814054
"4846","ASV_307","ASV_516",0.0361470655151424
"4847","ASV_307","ASV_136",0.0139415823164164
"4848","ASV_307","ASV_479",0.0180541174398891
"4849","ASV_307","ASV_605",0.0415256462805148
"4850","ASV_406","ASV_332",0.127823058275262
"4851","ASV_406","ASV_560",0.0139165841180474
"4852","ASV_406","ASV_920",0.0178278067290517
"4853","ASV_406","ASV_134",0.0356514296358121
"4854","ASV_406","ASV_89",0.0383817308164754
"4855","ASV_381","ASV_369",0.000246324161454953
"4856","ASV_381","ASV_748",0.062604067102576
"4857","ASV_381","ASV_411",-0.0142811801002608
"4858","ASV_381","ASV_4",-0.00315134336460893
"4859","ASV_381","ASV_944",0.101536472754142
"4860","ASV_381","ASV_372",0.0492399486916859
"4861","ASV_381","ASV_221",-0.0501460266035333
"4862","ASV_92","ASV_333",0.0227797741237325
"4863","ASV_92","ASV_298",0.057633024977159
"4864","ASV_92","ASV_411",0.025859019390346
"4865","ASV_92","ASV_354",0.0919153331071283
"4866","ASV_92","ASV_73",0.0274362449979
"4867","ASV_92","ASV_118",-0.0613010670797824
"4868","ASV_92","ASV_203",0.110555612433206
"4869","ASV_92","ASV_944",-0.01875173316114
"4870","ASV_92","ASV_266",0.247395884708187
"4871","ASV_92","ASV_235",0.00312848401779373
"4872","ASV_360","ASV_265",-0.0618690673190771
"4873","ASV_360","ASV_336",-0.0504525769600026
"4874","ASV_360","ASV_502",-0.012756902648418
"4875","ASV_360","ASV_100",0.0212631319174773
"4876","ASV_360","ASV_245",0.0718125044292867
"4877","ASV_488","ASV_216",0.0300803624592838
"4878","ASV_488","ASV_50",-0.00396347390862042
"4879","ASV_488","ASV_570",0.0608809063061486
"4880","ASV_84","ASV_3",-0.00648136883617573
"4881","ASV_84","ASV_468",-0.0245265125480502
"4882","ASV_84","ASV_118",-0.106440487775688
"4883","ASV_84","ASV_207",0.0606352545251871
"4884","ASV_84","ASV_100",0.128988148189055
"4885","ASV_84","ASV_513",-0.0196929271914664
"4886","ASV_84","ASV_127",0.0870413576736706
"4887","ASV_84","ASV_424",-0.0938799879591072
"4888","ASV_220","ASV_83",0.352426585327105
"4889","ASV_220","ASV_146",-0.0365479263063491
"4890","ASV_220","ASV_431",-0.0608564973252587
"4891","ASV_220","ASV_599",-0.0171097994286907
"4892","ASV_220","ASV_258",-0.00465380585932562
"4893","ASV_220","ASV_654",-0.0227690821533398
"4894","ASV_220","ASV_589",-0.000285543338799071
"4895","ASV_220","ASV_86",0.0204188771887602
"4896","ASV_220","ASV_300",-0.00966946339392188
"4897","ASV_220","ASV_605",-0.00150749170266404
"4898","ASV_117","ASV_83",0.242189698997944
"4899","ASV_117","ASV_332",0.00430771894116441
"4900","ASV_117","ASV_298",-0.0479306357859788
"4901","ASV_117","ASV_237",0.119021622469474
"4902","ASV_117","ASV_4",0.110671930979942
"4903","ASV_117","ASV_498",0.0126992804517819
"4904","ASV_117","ASV_247",-0.0189298072013736
"4905","ASV_117","ASV_371",-0.0576387938110475
"4906","ASV_117","ASV_469",-0.0712565806973298
"4907","ASV_117","ASV_174",0.0174998451699373
"4908","ASV_117","ASV_300",-0.04783382088274
"4909","ASV_161","ASV_146",0.0894115746446488
"4910","ASV_161","ASV_298",0.0900403452923038
"4911","ASV_161","ASV_118",-0.0367968084588751
"4912","ASV_161","ASV_40",-0.076800013297286
"4913","ASV_161","ASV_367",-0.0195650916010783
"4914","ASV_161","ASV_282",-0.00279957373621217
"4915","ASV_161","ASV_123",-0.0187014322791892
"4916","ASV_161","ASV_363",0.0100509377883874
"4917","ASV_265","ASV_97",0.463441733879
"4918","ASV_265","ASV_83",0.059706291994477
"4919","ASV_265","ASV_238",-0.0108918993612939
"4920","ASV_265","ASV_449",-0.0128757231470889
"4921","ASV_265","ASV_462",0.0576643292292272
"4922","ASV_265","ASV_457",0.00892450078751861
"4923","ASV_265","ASV_436",0.0252223700977957
"4924","ASV_265","ASV_54",0.0162313614757765
"4925","ASV_265","ASV_204",0.0140806708930777
"4926","ASV_265","ASV_611",0.0510234689601857
"4927","ASV_265","ASV_473",-0.00380158665943447
"4928","ASV_265","ASV_532",-0.0119084126953558
"4929","ASV_265","ASV_300",-0.0053842420546327
"4930","ASV_97","ASV_671",0.186465426067725
"4931","ASV_97","ASV_151",0.00427102204974175
"4932","ASV_97","ASV_462",0.00232249416397964
"4933","ASV_97","ASV_299",0.0149059595752696
"4934","ASV_97","ASV_239",0.205121235664396
"4935","ASV_97","ASV_24",0.000532765661817924
"4936","ASV_97","ASV_72",-0.0430737315311092
"4937","ASV_83","ASV_151",0.0557306948829183
"4938","ASV_83","ASV_523",-0.0101440301444011
"4939","ASV_83","ASV_31",-0.11457726054136
"4940","ASV_83","ASV_73",-0.00708787712839495
"4941","ASV_83","ASV_282",-0.113872663641951
"4942","ASV_83","ASV_53",0.0502091198725726
"4943","ASV_83","ASV_207",0.0401852924729009
"4944","ASV_83","ASV_351",-0.034600522642212
"4945","ASV_83","ASV_174",0.0802710689981963
"4946","ASV_83","ASV_300",-0.0139074553129457
"4947","ASV_83","ASV_274",0.0420636931078438
"4948","ASV_83","ASV_120",0.0378804759927036
"4949","ASV_93","ASV_131",0.187150345055196
"4950","ASV_93","ASV_384",-0.0246624286433955
"4951","ASV_93","ASV_523",-0.0413936981306271
"4952","ASV_93","ASV_262",-0.0820686199646257
"4953","ASV_93","ASV_4",0.00117731294983628
"4954","ASV_93","ASV_221",0.344286497209636
"4955","ASV_93","ASV_520",0.00602850507200609
"4956","ASV_93","ASV_743",-0.0982167880428506
"4957","ASV_57","ASV_209",0.0383207070477644
"4958","ASV_57","ASV_131",0.139130142962583
"4959","ASV_57","ASV_151",0.194355116927472
"4960","ASV_57","ASV_783",-0.0289724062209178
"4961","ASV_57","ASV_39",-0.0152441243878659
"4962","ASV_57","ASV_522",0.0205164516707839
"4963","ASV_787","ASV_654",0.00381788235415656
"4964","ASV_787","ASV_498",0.094516304276931
"4965","ASV_787","ASV_39",-0.0716041591101177
"4966","ASV_787","ASV_108",-0.0192956646493821
"4967","ASV_787","ASV_86",-0.0546721960842869
"4968","ASV_787","ASV_520",0.0019483477674441
"4969","ASV_369","ASV_748",0.0789089431937351
"4970","ASV_369","ASV_22",0.0302646474573384
"4971","ASV_369","ASV_46",0.0523218863717876
"4972","ASV_369","ASV_338",-0.00339659110572227
"4973","ASV_369","ASV_78",0.0268083100187584
"4974","ASV_369","ASV_195",0.0180121404577243
"4975","ASV_369","ASV_300",0.0332122112248656
"4976","ASV_369","ASV_256",-0.0159752594758665
"4977","ASV_748","ASV_1098",0.0424727583582182
"4978","ASV_748","ASV_449",0.0522705646488706
"4979","ASV_748","ASV_727",0.00440437720949372
"4980","ASV_748","ASV_865",0.069456281925541
"4981","ASV_748","ASV_721",0.0751243744115683
"4982","ASV_748","ASV_368",0.137185513809121
"4983","ASV_748","ASV_745",0.00432896561825322
"4984","ASV_748","ASV_715",0.02475284866991
"4985","ASV_748","ASV_433",0.0415244819407682
"4986","ASV_572","ASV_305",0.0695688895573934
"4987","ASV_572","ASV_258",0.0584897231312838
"4988","ASV_572","ASV_40",-0.00170024355112983
"4989","ASV_572","ASV_520",0.132569957739808
"4990","ASV_572","ASV_437",-0.0289120960666517
"4991","ASV_572","ASV_49",-0.0263080393683613
"4992","ASV_572","ASV_424",0.0771077073811672
"4993","ASV_209","ASV_298",0.0677746590746728
"4994","ASV_209","ASV_19",0.015683445885488
"4995","ASV_209","ASV_539",-0.0725342058789676
"4996","ASV_209","ASV_436",-0.0301656348235251
"4997","ASV_209","ASV_141",0.0227816647987544
"4998","ASV_209","ASV_346",0.00162516144037911
"4999","ASV_209","ASV_38",0.0279899867368749
"5000","ASV_209","ASV_31",0.0661218433116496
"5001","ASV_209","ASV_73",0.0261232393604879
"5002","ASV_209","ASV_78",0.0809365159621294
"5003","ASV_209","ASV_300",0.0275092163488764
"5004","ASV_209","ASV_120",-0.0174751966922962
"5005","ASV_332","ASV_237",0.0980255545797876
"5006","ASV_332","ASV_54",-0.05670794208428
"5007","ASV_332","ASV_524",0.0411179777846776
"5008","ASV_332","ASV_89",0.0055078514193749
"5009","ASV_332","ASV_123",0.0162500405278579
"5010","ASV_332","ASV_416",0.00292100420872285
"5011","ASV_131","ASV_19",0.00772575931813799
"5012","ASV_131","ASV_783",-0.164220303128718
"5013","ASV_131","ASV_654",-0.00212506996091119
"5014","ASV_131","ASV_24",0.0619189528346583
"5015","ASV_131","ASV_72",0.0944644654681033
"5016","ASV_131","ASV_487",-0.113180838741021
"5017","ASV_131","ASV_226",0.124434344958886
"5018","ASV_131","ASV_174",0.0813513213734738
"5019","ASV_131","ASV_770",-0.00354389966551866
"5020","ASV_440","ASV_765",0.0808965657988296
"5021","ASV_440","ASV_238",0.0533545458103044
"5022","ASV_440","ASV_151",0.00435231227264568
"5023","ASV_440","ASV_427",0.0187328802430081
"5024","ASV_440","ASV_770",0.0825720205428867
"5025","ASV_440","ASV_479",0.110050610096462
"5026","ASV_765","ASV_727",0.188771704597749
"5027","ASV_765","ASV_431",0.0513134135705996
"5028","ASV_765","ASV_551",0.188930162200851
"5029","ASV_765","ASV_574",0.0324103459229212
"5030","ASV_765","ASV_338",0.104931403796713
"5031","ASV_765","ASV_490",0.00226038888128588
"5032","ASV_765","ASV_770",0.0613584938457299
"5033","ASV_765","ASV_393",0.0207587736119056
"5034","ASV_507","ASV_653",0.0368015609764446
"5035","ASV_507","ASV_460",0.0962592577956518
"5036","ASV_507","ASV_523",0.139243347867195
"5037","ASV_507","ASV_198",0.154473032122492
"5038","ASV_507","ASV_46",0.0191754062447722
"5039","ASV_507","ASV_50",-0.0260617552224099
"5040","ASV_507","ASV_349",0.0128943024274303
"5041","ASV_507","ASV_221",-0.02686062731104
"5042","ASV_507","ASV_743",0.0414730868952841
"5043","ASV_507","ASV_591",0.0951923644009076
"5044","ASV_507","ASV_745",0.00910957273152804
"5045","ASV_1098","ASV_615",0.0264827453611434
"5046","ASV_1098","ASV_216",0.0967578506565177
"5047","ASV_1098","ASV_468",0.019211017297619
"5048","ASV_1098","ASV_24",-0.00285567927189789
"5049","ASV_1098","ASV_662",0.225902212143677
"5050","ASV_1098","ASV_898",0.00606079969863688
"5051","ASV_146","ASV_210",0.0313460062624545
"5052","ASV_146","ASV_258",0.0246391862319851
"5053","ASV_146","ASV_339",-0.0036750847171331
"5054","ASV_146","ASV_223",0.0347182427606172
"5055","ASV_146","ASV_346",0.2274099404851
"5056","ASV_146","ASV_50",0.0573057689515447
"5057","ASV_146","ASV_631",0.0522082167863814
"5058","ASV_671","ASV_318",0.0482967331474349
"5059","ASV_671","ASV_600",0.0150597669707886
"5060","ASV_671","ASV_392",0.0674960067417057
"5061","ASV_671","ASV_41",-0.00515246847865009
"5062","ASV_653","ASV_551",0.0707071366195808
"5063","ASV_653","ASV_523",0.157367082815383
"5064","ASV_653","ASV_338",0.0880155813367496
"5065","ASV_653","ASV_185",0.0250154620498879
"5066","ASV_653","ASV_591",0.0430984921295008
"5067","ASV_653","ASV_898",0.0193036945996221
"5068","ASV_653","ASV_639",0.100855591632589
"5069","ASV_333","ASV_285",0.0529474615849183
"5070","ASV_333","ASV_729",0.130833046327694
"5071","ASV_333","ASV_141",0.0779557464713048
"5072","ASV_333","ASV_116",0.00737150403322537
"5073","ASV_333","ASV_308",0.0153382655936529
"5074","ASV_333","ASV_532",0.0303913938840854
"5075","ASV_333","ASV_249",0.023292489608323
"5076","ASV_333","ASV_363",0.0405951414877218
"5077","ASV_587","ASV_389",0.0460778075699017
"5078","ASV_587","ASV_729",0.0552604386070427
"5079","ASV_587","ASV_203",0.0202750830885718
"5080","ASV_587","ASV_478",0.0135904971942984
"5081","ASV_587","ASV_591",0.0276873122862891
"5082","ASV_587","ASV_770",0.0863374087835064
"5083","ASV_587","ASV_898",0.0714908852187804
"5084","ASV_587","ASV_335",0.00285656826031178
"5085","ASV_587","ASV_639",0.11301303904855
"5086","ASV_238","ASV_212",0.0905805104398454
"5087","ASV_238","ASV_368",0.184706336864626
"5088","ASV_238","ASV_396",0.310903232724312
"5089","ASV_238","ASV_532",0.0793247841497661
"5090","ASV_238","ASV_424",-0.0040330059336123
"5091","ASV_238","ASV_416",0.0697207877953235
"5092","ASV_157","ASV_394",0.0158546358066064
"5093","ASV_157","ASV_237",0.133343169975674
"5094","ASV_157","ASV_331",0.0991783920552626
"5095","ASV_157","ASV_631",0.143315627151817
"5096","ASV_157","ASV_478",0.045175379035247
"5097","ASV_394","ASV_410",0.297749106455193
"5098","ASV_394","ASV_305",0.0572867404018241
"5099","ASV_394","ASV_599",0.0475890821628325
"5100","ASV_394","ASV_502",0.0163506534502411
"5101","ASV_394","ASV_545",0.0217553193413948
"5102","ASV_394","ASV_634",0.117656344919582
"5103","ASV_394","ASV_591",0.00956975232899518
"5104","ASV_394","ASV_41",0.0212691725874756
"5105","ASV_410","ASV_502",0.0918197843137467
"5106","ASV_410","ASV_589",0.0579521653246152
"5107","ASV_410","ASV_380",0.185028006534271
"5108","ASV_410","ASV_631",0.17780560957313
"5109","ASV_627","ASV_783",0.153658521942837
"5110","ASV_627","ASV_389",-0.0852998077546845
"5111","ASV_627","ASV_262",0.0321478871224537
"5112","ASV_627","ASV_116",-0.00500936272441335
"5113","ASV_627","ASV_284",-0.0295653121730368
"5114","ASV_627","ASV_277",0.00153299146179783
"5115","ASV_627","ASV_235",-0.00426936777386488
"5116","ASV_400","ASV_944",0.0843668778759388
"5117","ASV_400","ASV_513",0.163265374882697
"5118","ASV_400","ASV_441",0.0492599055125963
"5119","ASV_400","ASV_522",0.243819710580135
"5120","ASV_400","ASV_120",0.101645394104806
"5121","ASV_384","ASV_457",0.0674714607382913
"5122","ASV_384","ASV_185",0.000853770114171565
"5123","ASV_384","ASV_487",0.19719200375452
"5124","ASV_384","ASV_226",-0.0200447644979531
"5125","ASV_384","ASV_522",0.0604983370204934
"5126","ASV_197","ASV_212",0.0961849823874228
"5127","ASV_197","ASV_539",0.00733860113712667
"5128","ASV_197","ASV_389",0.0138264166723549
"5129","ASV_197","ASV_183",0.0362312675854132
"5130","ASV_197","ASV_356",0.0269698842734549
"5131","ASV_197","ASV_189",0.00772011395682864
"5132","ASV_197","ASV_89",0.00442768451492873
"5133","ASV_197","ASV_123",0.042936149772298
"5134","ASV_197","ASV_114",0.123541528964934
"5135","ASV_197","ASV_303",0.00631094953684952
"5136","ASV_197","ASV_532",0.0259088729232405
"5137","ASV_197","ASV_120",0.0894674554212399
"5138","ASV_615","ASV_498",0.0103072546558106
"5139","ASV_615","ASV_102",-0.126218829243139
"5140","ASV_615","ASV_513",0.0122479934326226
"5141","ASV_615","ASV_174",0.0515072386707686
"5142","ASV_615","ASV_423",0.0242718754549812
"5143","ASV_615","ASV_393",0.0258009851673658
"5144","ASV_615","ASV_335",0.00198431132300811
"5145","ASV_615","ASV_424",0.138284249637402
"5146","ASV_615","ASV_274",0.0146932096024878
"5147","ASV_298","ASV_141",0.00138289530902433
"5148","ASV_298","ASV_380",0.0453194597420172
"5149","ASV_298","ASV_532",0.0494750958794399
"5150","ASV_298","ASV_363",0.00670041608057603
"5151","ASV_298","ASV_433",0.0559964870210731
"5152","ASV_449","ASV_411",0.0327591084470757
"5153","ASV_449","ASV_391",0.0786879665141502
"5154","ASV_449","ASV_39",-0.0471401033353205
"5155","ASV_449","ASV_518",0.0971071421581013
"5156","ASV_449","ASV_363",0.02939884196874
"5157","ASV_449","ASV_605",0.108567285396597
"5158","ASV_727","ASV_389",9.04383121000385e-06
"5159","ASV_727","ASV_721",0.0425228399938934
"5160","ASV_727","ASV_522",0.0318149915010104
"5161","ASV_727","ASV_503",0.026116350193848
"5162","ASV_727","ASV_898",0.0231258134674499
"5163","ASV_431","ASV_183",0.0610447216846718
"5164","ASV_431","ASV_411",0.172938926664617
"5165","ASV_431","ASV_223",-0.0139860233419361
"5166","ASV_431","ASV_516",0.0519680782962942
"5167","ASV_431","ASV_185",0.00171473347895357
"5168","ASV_431","ASV_487",0.00569926599918208
"5169","ASV_431","ASV_303",0.136694643071632
"5170","ASV_431","ASV_490",0.0965617898955621
"5171","ASV_622","ASV_822",0.0846622402850832
"5172","ASV_622","ASV_102",0.344676775372701
"5173","ASV_622","ASV_944",0.0499947750001869
"5174","ASV_622","ASV_108",-0.00359818690543426
"5175","ASV_622","ASV_164",0.049062657858163
"5176","ASV_622","ASV_715",0.0764212819382432
"5177","ASV_625","ASV_336",0.0338844267493835
"5178","ASV_625","ASV_865",0.0246108187023064
"5179","ASV_625","ASV_339",0.0525747984473911
"5180","ASV_625","ASV_437",0.0053218029260281
"5181","ASV_625","ASV_774",0.0283496007865571
"5182","ASV_625","ASV_509",0.0100877160884036
"5183","ASV_625","ASV_548",0.0271482261963736
"5184","ASV_625","ASV_382",0.0834875416334733
"5185","ASV_336","ASV_285",0.0475131528388588
"5186","ASV_336","ASV_436",0.0576099677231308
"5187","ASV_336","ASV_116",0.0157650583541951
"5188","ASV_336","ASV_354",0.00561111815399057
"5189","ASV_336","ASV_378",0.154540257589406
"5190","ASV_336","ASV_53",0.00900116635014067
"5191","ASV_336","ASV_99",0.0106881096500966
"5192","ASV_336","ASV_100",-0.0907239021456248
"5193","ASV_336","ASV_487",0.0168055823498777
"5194","ASV_336","ASV_444",-0.0857026765269937
"5195","ASV_151","ASV_46",0.039955743645201
"5196","ASV_151","ASV_299",0.063044849430678
"5197","ASV_151","ASV_548",-0.00740966335397419
"5198","ASV_151","ASV_422",-0.00665508041422438
"5199","ASV_854","ASV_551",0.161066747587154
"5200","ASV_854","ASV_565",0.020374908261072
"5201","ASV_854","ASV_944",0.0141955600916646
"5202","ASV_854","ASV_392",0.0334242383265244
"5203","ASV_854","ASV_634",0.0282155608947722
"5204","ASV_854","ASV_349",0.0919782838663367
"5205","ASV_854","ASV_591",0.0938592233981166
"5206","ASV_854","ASV_745",0.0475749569813459
"5207","ASV_854","ASV_26",-0.0776248816710891
"5208","ASV_460","ASV_19",-0.0479946442864285
"5209","ASV_460","ASV_574",0.357894412575649
"5210","ASV_460","ASV_367",0.0288464709806668
"5211","ASV_460","ASV_349",0.18017904803448
"5212","ASV_460","ASV_662",0.0755997013626225
"5213","ASV_460","ASV_487",0.0125136229076318
"5214","ASV_460","ASV_503",0.0159743510419744
"5215","ASV_460","ASV_553",0.0586287372411364
"5216","ASV_460","ASV_543",0.184609858925991
"5217","ASV_460","ASV_474",0.0815955926970115
"5218","ASV_460","ASV_26",-0.00418506464756888
"5219","ASV_462","ASV_724",0.0803559465447475
"5220","ASV_462","ASV_427",-0.0693835518750422
"5221","ASV_462","ASV_247",-0.00881823106905102
"5222","ASV_462","ASV_299",0.1792893919311
"5223","ASV_462","ASV_53",0.135057058949609
"5224","ASV_462","ASV_24",0.00956460401700179
"5225","ASV_462","ASV_351",-0.0784356735664442
"5226","ASV_462","ASV_363",0.0795506034212648
"5227","ASV_3","ASV_19",0.0133311254897474
"5228","ASV_3","ASV_230",-0.0126559015531217
"5229","ASV_3","ASV_183",-0.0839808941190088
"5230","ASV_3","ASV_567",-0.0243757172935318
"5231","ASV_3","ASV_321",-0.0178069656652173
"5232","ASV_3","ASV_118",0.0243787100280493
"5233","ASV_3","ASV_189",-0.134158506680789
"5234","ASV_3","ASV_46",-0.0242259929570129
"5235","ASV_3","ASV_299",-0.00706461205654027
"5236","ASV_3","ASV_53",-0.0873370575751515
"5237","ASV_3","ASV_745",-0.116975933512465
"5238","ASV_3","ASV_127",-0.102000979221429
"5239","ASV_3","ASV_479",-0.0757148954219038
"5240","ASV_19","ASV_223",0.057606730977236
"5241","ASV_19","ASV_574",-0.00319977822436426
"5242","ASV_19","ASV_31",0.0237500018888137
"5243","ASV_19","ASV_119",-0.0131033408474118
"5244","ASV_19","ASV_520",0.0484251087369655
"5245","ASV_19","ASV_277",-0.148284802104628
"5246","ASV_19","ASV_335",-0.00885835689574599
"5247","ASV_19","ASV_120",-0.0545441100845415
"5248","ASV_614","ASV_600",0.0102064363770141
"5249","ASV_614","ASV_356",0.173433591460304
"5250","ASV_614","ASV_643",0.122613634925951
"5251","ASV_614","ASV_154",0.172480465381576
"5252","ASV_614","ASV_427",0.00341563081238402
"5253","ASV_614","ASV_498",0.0196202535234924
"5254","ASV_614","ASV_204",0.0422924357636774
"5255","ASV_614","ASV_570",0.172277021014001
"5256","ASV_614","ASV_351",0.0154436669122552
"5257","ASV_210","ASV_318",0.0310043511998966
"5258","ASV_210","ASV_600",0.0523265450489688
"5259","ASV_210","ASV_116",0.00286036460422079
"5260","ASV_210","ASV_4",0.0928954312342383
"5261","ASV_210","ASV_310",0.0681682347166775
"5262","ASV_210","ASV_427",0.106787933655385
"5263","ASV_210","ASV_204",0.0622617115874282
"5264","ASV_210","ASV_267",0.148247797062945
"5265","ASV_210","ASV_50",0.233180691229614
"5266","ASV_210","ASV_380",-0.0107909875335357
"5267","ASV_210","ASV_174",0.0258134067457806
"5268","ASV_210","ASV_256",0.0947903164529298
"5269","ASV_318","ASV_600",0.131437028331151
"5270","ASV_318","ASV_346",0.0599831451985433
"5271","ASV_318","ASV_310",0.100540695871696
"5272","ASV_318","ASV_204",0.0599239198157622
"5273","ASV_318","ASV_267",0.153379128365625
"5274","ASV_318","ASV_611",0.118469226180703
"5275","ASV_783","ASV_212",0.0494709549934269
"5276","ASV_783","ASV_565",0.0437168852594656
"5277","ASV_783","ASV_154",0.0666827471798851
"5278","ASV_783","ASV_169",0.0215596872203616
"5279","ASV_783","ASV_944",0.0416245686323518
"5280","ASV_783","ASV_46",-0.0144534634958278
"5281","ASV_783","ASV_705",0.00674769442478282
"5282","ASV_230","ASV_212",0.134977970345623
"5283","ASV_230","ASV_258",-0.0199612618852252
"5284","ASV_230","ASV_285",0.0685432444250856
