"","from","to","weight"
"4024","vir_ASV_377","ASV_457",-0.0245461930523436
"4025","vir_ASV_377","ASV_588",-0.00369988315769845
"4026","vir_ASV_377","ASV_1002",0.0158726248241804
"4027","vir_ASV_377","ASV_1051",0.0301561180670523
"4028","vir_ASV_377","ASV_1104",-0.0227279787412687
"4029","vir_ASV_377","ASV_1166",0.0152848046525857
"4030","vir_ASV_377","ASV_1222",0.0107520755509822
"4031","vir_ASV_377","ASV_1668",0.0611679718446612
"4032","vir_ASV_380","ASV_137",-0.009364141410907
"4033","vir_ASV_380","ASV_150",0.00188104594786442
"4034","vir_ASV_380","ASV_204",0.0169217922884819
"4035","vir_ASV_380","ASV_321",0.0285708983816697
"4036","vir_ASV_380","ASV_588",0.0344199407218611
"4037","vir_ASV_380","ASV_599",0.0090665846926351
"4038","vir_ASV_380","ASV_641",0.00222953663434766
"4039","vir_ASV_380","ASV_649",0.0375205697742201
"4040","vir_ASV_380","ASV_747",0.0993601064212511
"4041","vir_ASV_380","ASV_1004",0.00623405615878769
"4042","vir_ASV_380","ASV_1052",0.0177105431422558
"4043","vir_ASV_380","ASV_1465",0.0168653404582748
"4044","vir_ASV_380","ASV_1593",0.00231389364899173
"4045","vir_ASV_381","ASV_19",-0.00237683532223487
"4046","vir_ASV_381","ASV_32",0.0139712257377582
"4047","vir_ASV_381","ASV_93",0.0368979020619162
"4048","vir_ASV_381","ASV_132",0.0331648828619604
"4049","vir_ASV_381","ASV_228",0.0131408790082996
"4050","vir_ASV_381","ASV_241",-0.038146299247943
"4051","vir_ASV_381","ASV_370",0.0155059229709255
"4052","vir_ASV_381","ASV_447",0.0614731519175139
"4053","vir_ASV_381","ASV_464",0.0414198744980616
"4054","vir_ASV_381","ASV_474",0.0290609636987661
"4055","vir_ASV_381","ASV_480",0.0722323620801906
"4056","vir_ASV_381","ASV_772",0.0212951089199716
"4057","vir_ASV_382","ASV_76",0.0119832818278162
"4058","vir_ASV_382","ASV_240",0.0344439434482875
"4059","vir_ASV_382","ASV_272",-0.00644461640660318
"4060","vir_ASV_382","ASV_287",0.0208673017854219
"4061","vir_ASV_382","ASV_288",0.0037638098529362
"4062","vir_ASV_382","ASV_354",0.0123798059636054
"4063","vir_ASV_382","ASV_466",0.0303813144008647
"4064","vir_ASV_382","ASV_474",0.0394682085965552
"4065","vir_ASV_382","ASV_502",0.0097180783027
"4066","vir_ASV_382","ASV_526",-0.016693145801166
"4067","vir_ASV_382","ASV_538",-0.00124935766990117
"4068","vir_ASV_382","ASV_759",0.0728196344980995
"4069","vir_ASV_382","ASV_809",0.0169522701325204
"4070","vir_ASV_382","ASV_1089",0.0131030975822179
"4071","vir_ASV_382","ASV_1182",0.00766906087490291
"4072","vir_ASV_385","ASV_147",-5.04486602765086e-05
"4073","vir_ASV_385","ASV_169",-0.0524485455174302
"4074","vir_ASV_385","ASV_248",0.0742373301327297
"4075","vir_ASV_385","ASV_462",0.000649856420376432
"4076","vir_ASV_385","ASV_465",-0.00760552389242222
"4077","vir_ASV_385","ASV_468",0.160480589460551
"4078","vir_ASV_385","ASV_512",-0.0103069445943468
"4079","vir_ASV_385","ASV_559",0.0849021321424256
"4080","vir_ASV_385","ASV_572",0.0811942656563764
"4081","vir_ASV_385","ASV_582",0.154484184504771
"4082","vir_ASV_385","ASV_623",0.0136053947827929
"4083","vir_ASV_385","ASV_678",0.0475889678452542
"4084","vir_ASV_385","ASV_687",-0.0300953908905582
"4085","vir_ASV_385","ASV_817",0.0602780422960177
"4086","vir_ASV_385","ASV_1066",-0.00898832131682872
"4087","vir_ASV_385","ASV_1089",-0.0103368999040541
"4088","vir_ASV_385","ASV_1265",0.0571979011256635
"4089","vir_ASV_385","ASV_1379",0.00303150303073427
"4090","vir_ASV_386","ASV_1",0.0264136990942665
"4091","vir_ASV_386","ASV_15",0.00353599510986183
"4092","vir_ASV_386","ASV_141",0.0508072287903082
"4093","vir_ASV_386","ASV_254",0.017936522287071
"4094","vir_ASV_386","ASV_261",0.016259803000602
"4095","vir_ASV_386","ASV_294",0.000983768507194338
"4096","vir_ASV_386","ASV_376",-0.0378220079110916
"4097","vir_ASV_386","ASV_443",8.20751025759348e-05
"4098","vir_ASV_386","ASV_675",0.0294175827098907
"4099","vir_ASV_386","ASV_1086",0.0790263290825613
"4100","vir_ASV_386","ASV_1130",0.120652861101451
"4101","vir_ASV_388","ASV_53",0.00289502175382628
"4102","vir_ASV_388","ASV_97",-0.0714893280286584
"4103","vir_ASV_388","ASV_114",-0.00967383700094138
"4104","vir_ASV_388","ASV_147",-0.00706226710180735
"4105","vir_ASV_388","ASV_177",-0.0364826999515182
"4106","vir_ASV_388","ASV_250",0.0352234877604932
"4107","vir_ASV_388","ASV_264",0.00335509705373149
"4108","vir_ASV_388","ASV_299",0.0945353074985949
"4109","vir_ASV_388","ASV_372",-0.0118147316972697
"4110","vir_ASV_388","ASV_393",0.015105465033691
"4111","vir_ASV_388","ASV_408",0.103109505784934
"4112","vir_ASV_388","ASV_436",0.0151391636848464
"4113","vir_ASV_388","ASV_474",0.0248250826957335
"4114","vir_ASV_388","ASV_543",-0.0530229517140341
"4115","vir_ASV_388","ASV_591",0.0104876013093647
"4116","vir_ASV_388","ASV_687",-0.0709569169961173
"4117","vir_ASV_388","ASV_843",0.0387604718746337
"4118","vir_ASV_388","ASV_884",-0.0549387546965399
"4119","vir_ASV_388","ASV_1013",0.0812226127246851
"4120","vir_ASV_388","ASV_1064",0.0256333359441698
"4121","vir_ASV_389","ASV_322",0.0158667580595482
"4122","vir_ASV_389","ASV_344",0.0473199940461852
"4123","vir_ASV_389","ASV_366",0.0468707311804284
"4124","vir_ASV_389","ASV_378",0.0423637973727725
"4125","vir_ASV_389","ASV_384",0.00647196195646665
"4126","vir_ASV_389","ASV_424",0.0239302944965506
"4127","vir_ASV_389","ASV_429",0.0221610950184825
"4128","vir_ASV_389","ASV_873",0.106110947664092
"4129","vir_ASV_389","ASV_998",0.120041379956717
"4130","vir_ASV_390","ASV_148",0.0338368797574294
"4131","vir_ASV_390","ASV_157",-0.0611392853222509
"4132","vir_ASV_390","ASV_167",-0.101885360597742
"4133","vir_ASV_390","ASV_331",0.0842913228906372
"4134","vir_ASV_390","ASV_388",0.00272886405753864
"4135","vir_ASV_390","ASV_470",-0.00781785010369832
"4136","vir_ASV_390","ASV_472",5.81627996163459e-05
"4137","vir_ASV_390","ASV_968",0.132656927157457
"4138","vir_ASV_390","ASV_1058",-0.0810809426347705
"4139","vir_ASV_390","ASV_1379",0.00535740609040386
"4140","vir_ASV_391","ASV_491",-0.08266209043527
"4141","vir_ASV_391","ASV_521",0.0395177534007332
"4142","vir_ASV_391","ASV_548",-0.0634586041608433
"4143","vir_ASV_391","ASV_611",0.0606194627422545
"4144","vir_ASV_391","ASV_666",-0.0156971370572939
"4145","vir_ASV_391","ASV_721",0.0565478073127678
"4146","vir_ASV_391","ASV_732",0.000423085227169079
"4147","vir_ASV_391","ASV_748",-0.00272474663093689
"4148","vir_ASV_391","ASV_817",0.0662249295343876
"4149","vir_ASV_391","ASV_915",0.0172178856730921
"4150","vir_ASV_391","ASV_1055",-0.0182608768289743
"4151","vir_ASV_391","ASV_1207",-0.0240704105068444
"4152","vir_ASV_391","ASV_1377",-0.0176066698657109
"4153","vir_ASV_391","ASV_1416",-0.0267750965893818
"4154","vir_ASV_391","ASV_1445",-0.073196958686063
"4155","vir_ASV_391","ASV_1774",-0.00194150577989075
"4156","vir_ASV_391","ASV_2131",-0.0207592610854958
"4157","vir_ASV_391","ASV_2146",-0.00865525656056076
"4158","vir_ASV_392","ASV_117",0.0289610763231282
"4159","vir_ASV_392","ASV_160",-0.0231989485163364
"4160","vir_ASV_392","ASV_189",0.0577097392536728
"4161","vir_ASV_392","ASV_252",0.0188109440093366
"4162","vir_ASV_392","ASV_366",0.0247619497677164
"4163","vir_ASV_392","ASV_387",0.102583180605379
"4164","vir_ASV_392","ASV_398",0.00538619239422641
"4165","vir_ASV_392","ASV_401",0.0386819348043307
"4166","vir_ASV_392","ASV_489",0.0931404121361561
"4167","vir_ASV_392","ASV_610",0.00973407489394121
"4168","vir_ASV_392","ASV_690",0.0132910596101799
"4169","vir_ASV_392","ASV_824",-0.021210477194089
"4170","vir_ASV_392","ASV_937",0.0211181654074243
"4171","vir_ASV_392","ASV_1002",0.0493305246833907
"4172","vir_ASV_392","ASV_1212",0.0666432941041353
"4173","vir_ASV_392","ASV_1219",-0.0352265416788428
"4174","vir_ASV_392","ASV_1476",0.0152834539703758
"4175","vir_ASV_394","ASV_72",-0.033481914138334
"4176","vir_ASV_394","ASV_224",-0.00281248835785436
"4177","vir_ASV_394","ASV_288",0.029759270523966
"4178","vir_ASV_394","ASV_374",-0.0411077833081985
"4179","vir_ASV_394","ASV_696",0.014168931952396
"4180","vir_ASV_394","ASV_858",0.0313842503941064
"4181","vir_ASV_394","ASV_953",0.0510033653298114
"4182","vir_ASV_394","ASV_1013",0.0458781820880766
"4183","vir_ASV_394","ASV_1032",0.0613013840618893
"4184","vir_ASV_394","ASV_1176",0.0390587461812399
"4185","vir_ASV_394","ASV_1366",0.116755636283184
"4186","vir_ASV_394","ASV_1445",0.0589187864809117
"4187","vir_ASV_398","ASV_105",-0.0255066157411707
"4188","vir_ASV_398","ASV_212",0.0214941130199127
"4189","vir_ASV_398","ASV_237",0.00821522683707798
"4190","vir_ASV_398","ASV_461",-0.0327204702263151
"4191","vir_ASV_398","ASV_552",0.0623025318631183
"4192","vir_ASV_398","ASV_882",0.0272345639993022
"4193","vir_ASV_398","ASV_1023",0.0634647169449832
"4194","vir_ASV_398","ASV_1465",0.0212559832608719
"4195","vir_ASV_399","ASV_29",-0.0602498918801569
"4196","vir_ASV_399","ASV_107",0.021434122749018
"4197","vir_ASV_399","ASV_134",-0.0262182941375028
"4198","vir_ASV_399","ASV_163",-0.0108548511405182
"4199","vir_ASV_399","ASV_164",-0.049418584291691
"4200","vir_ASV_399","ASV_177",-0.0472814258223394
"4201","vir_ASV_399","ASV_235",-0.0479690245008877
"4202","vir_ASV_399","ASV_319",0.0311616579275459
"4203","vir_ASV_399","ASV_388",-0.030084561287521
"4204","vir_ASV_399","ASV_389",0.0293380799252289
"4205","vir_ASV_399","ASV_393",0.0127386891528695
"4206","vir_ASV_399","ASV_455",-0.0046388005095073
"4207","vir_ASV_399","ASV_485",-0.00871382956246061
"4208","vir_ASV_399","ASV_486",-0.0173836899925932
"4209","vir_ASV_399","ASV_591",-0.0371384543484541
"4210","vir_ASV_399","ASV_719",-0.00920131352441694
"4211","vir_ASV_399","ASV_749",0.0620000406263831
"4212","vir_ASV_399","ASV_1120",0.0022870114920184
"4213","vir_ASV_399","ASV_1199",0.00934515345129314
"4214","vir_ASV_399","ASV_1363",0.0209708372190188
"4215","vir_ASV_399","ASV_1741",0.0326005702724204
"4216","vir_ASV_400","ASV_62",-0.013104864510872
"4217","vir_ASV_400","ASV_142",0.0200017246792616
"4218","vir_ASV_400","ASV_544",0.0269298574162621
"4219","vir_ASV_400","ASV_561",0.241989711177491
"4220","vir_ASV_400","ASV_582",0.00966209576386823
"4221","vir_ASV_400","ASV_992",0.00740470193696019
"4222","vir_ASV_400","ASV_1166",0.00991107165590469
"4223","vir_ASV_400","ASV_1352",0.0221130561752563
"4224","vir_ASV_403","ASV_99",0.0170403486950634
"4225","vir_ASV_403","ASV_118",-0.0230364960812059
"4226","vir_ASV_403","ASV_152",0.0043284876943151
"4227","vir_ASV_403","ASV_182",-0.00531491258995345
"4228","vir_ASV_403","ASV_311",-0.03032440205105
"4229","vir_ASV_403","ASV_316",-0.00130228679875247
"4230","vir_ASV_403","ASV_357",0.0477839519109392
"4231","vir_ASV_403","ASV_389",0.114259013698899
"4232","vir_ASV_403","ASV_666",-0.0128621119572774
"4233","vir_ASV_403","ASV_742",0.0036604082808229
"4234","vir_ASV_403","ASV_864",-0.00979829257092243
"4235","vir_ASV_403","ASV_896",0.0209480196534786
"4236","vir_ASV_403","ASV_1335",0.00774977000659971
"4237","vir_ASV_403","ASV_1464",0.0246408056873243
"4238","vir_ASV_403","ASV_1492",0.00933264763597266
"4239","vir_ASV_405","ASV_9",-0.0944476190829669
"4240","vir_ASV_405","ASV_28",-0.057419115471546
"4241","vir_ASV_405","ASV_137",-0.0666986214723984
"4242","vir_ASV_405","ASV_159",-0.103492494142565
"4243","vir_ASV_405","ASV_453",-0.010245222663705
"4244","vir_ASV_405","ASV_713",0.00119009383430435
"4245","vir_ASV_405","ASV_736",0.0224980774915878
"4246","vir_ASV_405","ASV_753",-0.00469728559310831
"4247","vir_ASV_405","ASV_1153",-0.0279582390820892
"4248","vir_ASV_405","ASV_1255",-0.00360098137708653
"4249","vir_ASV_405","ASV_1436",-0.0153854036671614
"4250","vir_ASV_406","ASV_118",-0.0526337849665022
"4251","vir_ASV_406","ASV_234",0.0530839878690471
"4252","vir_ASV_406","ASV_884",-0.0179759970625265
"4253","vir_ASV_406","ASV_1367",0.00534847126167406
"4254","vir_ASV_406","ASV_1383",-0.0343625180776255
"4255","vir_ASV_407","ASV_73",-0.00563499320646116
"4256","vir_ASV_407","ASV_79",-0.0181125748111221
"4257","vir_ASV_407","ASV_160",-0.0343781038461551
"4258","vir_ASV_407","ASV_184",-0.0530024896099092
"4259","vir_ASV_407","ASV_250",0.0258827411521196
"4260","vir_ASV_407","ASV_291",0.0662073866582326
"4261","vir_ASV_407","ASV_330",0.0414654522304315
"4262","vir_ASV_407","ASV_450",0.0115394873306913
"4263","vir_ASV_407","ASV_506",0.00909312592714975
"4264","vir_ASV_407","ASV_596",0.024365261583655
"4265","vir_ASV_407","ASV_623",-0.0141311595187478
"4266","vir_ASV_407","ASV_645",0.00266456728979791
"4267","vir_ASV_407","ASV_1011",0.0247887796113015
"4268","vir_ASV_407","ASV_1249",-0.0225244976958383
"4269","vir_ASV_407","ASV_1595",0.00349702579794181
"4270","vir_ASV_407","ASV_1654",0.0300530788829917
"4271","vir_ASV_409","ASV_273",0.0811553891945288
"4272","vir_ASV_409","ASV_406",0.0294281561592205
"4273","vir_ASV_409","ASV_445",0.0155580222536538
"4274","vir_ASV_409","ASV_497",0.0354513937809833
"4275","vir_ASV_409","ASV_518",0.00252862625521375
"4276","vir_ASV_409","ASV_765",0.194864926951595
"4277","vir_ASV_409","ASV_1581",0.0367767240641063
"4278","vir_ASV_410","ASV_54",0.0354648947623756
"4279","vir_ASV_410","ASV_78",-0.0108243014851634
"4280","vir_ASV_410","ASV_167",0.0644221771605531
"4281","vir_ASV_410","ASV_177",-0.0848601012424992
"4282","vir_ASV_410","ASV_183",-0.0526059152476832
"4283","vir_ASV_410","ASV_187",-0.026176307241518
"4284","vir_ASV_410","ASV_283",0.0591850082261853
"4285","vir_ASV_410","ASV_327",-0.0193940527712092
"4286","vir_ASV_410","ASV_351",0.00428825539140876
"4287","vir_ASV_410","ASV_370",0.00274626155875896
"4288","vir_ASV_410","ASV_470",0.0671589898936324
"4289","vir_ASV_410","ASV_552",0.00674132480796641
"4290","vir_ASV_410","ASV_617",0.00133184143721893
"4291","vir_ASV_410","ASV_805",0.0165870256476841
"4292","vir_ASV_410","ASV_902",0.194055462640719
"4293","vir_ASV_410","ASV_1017",0.0308053852075885
"4294","vir_ASV_410","ASV_1055",0.0273415134372187
"4295","vir_ASV_410","ASV_1261",0.00620302241759893
"4296","vir_ASV_410","ASV_1366",0.0285777416607332
"4297","vir_ASV_411","ASV_14",-0.0591449771716053
"4298","vir_ASV_411","ASV_58",-0.00815010996081381
"4299","vir_ASV_411","ASV_75",0.0399228833675305
"4300","vir_ASV_411","ASV_104",0.0165658140110707
"4301","vir_ASV_411","ASV_138",-0.0359344537044379
"4302","vir_ASV_411","ASV_142",0.00120480606666259
"4303","vir_ASV_411","ASV_197",0.0311462493683357
"4304","vir_ASV_411","ASV_281",0.0829920337347989
"4305","vir_ASV_411","ASV_291",-0.0407839693526146
"4306","vir_ASV_411","ASV_525",0.103431494979128
"4307","vir_ASV_411","ASV_704",0.00410507976170976
"4308","vir_ASV_411","ASV_723",0.00490583507100753
"4309","vir_ASV_411","ASV_732",0.0148615152781769
"4310","vir_ASV_411","ASV_801",-0.0224439085195788
"4311","vir_ASV_411","ASV_882",0.00986754282298219
"4312","vir_ASV_411","ASV_1335",-0.0202107639894969
"4313","vir_ASV_411","ASV_2146",-0.0392036100349111
"4314","vir_ASV_413","ASV_51",0.044447833874224
"4315","vir_ASV_413","ASV_71",-0.0241277179019924
"4316","vir_ASV_413","ASV_199",0.0457896637446612
"4317","vir_ASV_413","ASV_205",0.092108373129113
"4318","vir_ASV_413","ASV_215",0.00278343748179982
"4319","vir_ASV_413","ASV_247",0.037276106816306
"4320","vir_ASV_413","ASV_324",0.0866419187233746
"4321","vir_ASV_413","ASV_428",-0.00036840658050738
"4322","vir_ASV_413","ASV_580",0.0187024996757375
"4323","vir_ASV_413","ASV_587",-0.0591966127321066
"4324","vir_ASV_413","ASV_594",0.0155068983077825
"4325","vir_ASV_413","ASV_671",0.0957961494175451
"4326","vir_ASV_413","ASV_674",0.0196105350587413
"4327","vir_ASV_413","ASV_701",0.0800246730733871
"4328","vir_ASV_413","ASV_1058",-0.0163819185978052
"4329","vir_ASV_413","ASV_1595",-0.00125863756971431
"4330","vir_ASV_415","ASV_35",0.00807897237447547
"4331","vir_ASV_415","ASV_229",-0.000525979013975497
"4332","vir_ASV_415","ASV_300",-0.0655928158833556
"4333","vir_ASV_415","ASV_531",0.0142680987743615
"4334","vir_ASV_415","ASV_822",0.0326696077874779
"4335","vir_ASV_415","ASV_867",0.0035006475623601
"4336","vir_ASV_415","ASV_997",0.0211781499118524
"4337","vir_ASV_415","ASV_1039",0.038699992123088
"4338","vir_ASV_415","ASV_1285",0.00952372919088973
"4339","vir_ASV_419","ASV_102",0.0183886359181863
"4340","vir_ASV_419","ASV_251",0.00024200394074389
"4341","vir_ASV_419","ASV_268",0.144970286163616
"4342","vir_ASV_419","ASV_374",0.0917257933419273
"4343","vir_ASV_419","ASV_436",0.0393071102307439
"4344","vir_ASV_419","ASV_563",0.137481598546135
"4345","vir_ASV_419","ASV_574",0.00551540806069709
"4346","vir_ASV_419","ASV_696",0.0728832906094146
"4347","vir_ASV_419","ASV_723",0.0598637424674084
"4348","vir_ASV_419","ASV_772",0.0224530304099816
"4349","vir_ASV_419","ASV_882",0.0767276911390503
"4350","vir_ASV_419","ASV_1595",-0.00454172639569397
"4351","vir_ASV_420","ASV_15",0.0153571776672752
"4352","vir_ASV_420","ASV_311",-0.0610281590239456
"4353","vir_ASV_420","ASV_361",0.0749210117865964
"4354","vir_ASV_420","ASV_391",0.0111721772751559
"4355","vir_ASV_420","ASV_392",0.0106187400499819
"4356","vir_ASV_420","ASV_537",-0.00828489585740663
"4357","vir_ASV_420","ASV_538",0.0358601578987784
"4358","vir_ASV_420","ASV_553",0.00765316854496784
"4359","vir_ASV_420","ASV_653",0.172363889805858
"4360","vir_ASV_420","ASV_662",-0.00992887684981175
"4361","vir_ASV_420","ASV_920",0.0549749090538944
"4362","vir_ASV_420","ASV_1004",0.0210467694295213
"4363","vir_ASV_420","ASV_1701",0.0589028392421301
"4364","vir_ASV_421","ASV_56",-0.0344064624174916
"4365","vir_ASV_421","ASV_62",-0.0199197828597396
"4366","vir_ASV_421","ASV_90",0.0580236122755291
"4367","vir_ASV_421","ASV_165",0.00187819919855223
"4368","vir_ASV_421","ASV_371",-0.0462949037216352
"4369","vir_ASV_421","ASV_518",0.0142153345615099
"4370","vir_ASV_421","ASV_573",0.0830331842025581
"4371","vir_ASV_421","ASV_765",0.0192577504679229
"4372","vir_ASV_421","ASV_1064",0.00350169235231768
"4373","vir_ASV_421","ASV_1331",0.0272443045902655
"4374","vir_ASV_422","ASV_90",0.0340552067375555
"4375","vir_ASV_422","ASV_177",-0.00418839111821048
"4376","vir_ASV_422","ASV_443",-0.0202247069525211
"4377","vir_ASV_422","ASV_499",-0.0394238270425309
"4378","vir_ASV_422","ASV_662",0.216938880423628
"4379","vir_ASV_422","ASV_698",0.0144811665343799
"4380","vir_ASV_422","ASV_716",0.00293053047155131
"4381","vir_ASV_422","ASV_834",0.0190006623452507
"4382","vir_ASV_422","ASV_896",-0.0039636154209402
"4383","vir_ASV_422","ASV_1217",0.000235448089709378
"4384","vir_ASV_422","ASV_1476",0.0467530192622805
"4385","vir_ASV_423","ASV_31",0.0486222407347743
"4386","vir_ASV_423","ASV_226",0.0764859112405592
"4387","vir_ASV_423","ASV_332",-0.0130969967448524
"4388","vir_ASV_423","ASV_386",0.0363405545130548
"4389","vir_ASV_423","ASV_461",-0.0602278332384535
"4390","vir_ASV_423","ASV_506",0.0159830562535855
"4391","vir_ASV_423","ASV_537",0.00767214373441946
"4392","vir_ASV_423","ASV_653",-0.0182438442987403
"4393","vir_ASV_423","ASV_770",0.0107394936995968
"4394","vir_ASV_423","ASV_834",0.0630871613522989
"4395","vir_ASV_423","ASV_926",0.00940786970394525
"4396","vir_ASV_423","ASV_984",-0.0894280263937329
"4397","vir_ASV_423","ASV_990",0.0300653454692303
"4398","vir_ASV_423","ASV_992",0.00346749503813737
"4399","vir_ASV_423","ASV_1039",-0.0103097812777153
"4400","vir_ASV_423","ASV_1120",-0.00206787386611737
"4401","vir_ASV_423","ASV_1466",0.0452971535404857
"4402","vir_ASV_424","ASV_30",-0.0747197428427543
"4403","vir_ASV_424","ASV_64",-0.0128119807082145
"4404","vir_ASV_424","ASV_228",-0.030063125508567
"4405","vir_ASV_424","ASV_232",0.0262416041997778
"4406","vir_ASV_424","ASV_285",-0.00665120890613805
"4407","vir_ASV_424","ASV_291",-0.00251334773362205
"4408","vir_ASV_424","ASV_350",-0.00493380877274832
"4409","vir_ASV_424","ASV_564",-0.0568902797229403
"4410","vir_ASV_424","ASV_613",-0.0112961282217659
"4411","vir_ASV_424","ASV_614",0.047360360096723
"4412","vir_ASV_424","ASV_636",0.0382866137716794
"4413","vir_ASV_424","ASV_1054",-0.0156609312023785
"4414","vir_ASV_424","ASV_1378",0.00899043051673601
"4415","vir_ASV_424","ASV_1422",0.0300702623546805
"4416","vir_ASV_424","ASV_1426",0.00367266446405107
"4417","vir_ASV_424","ASV_1492",0.00196241327840721
"4418","vir_ASV_425","ASV_62",-0.0311422250714174
"4419","vir_ASV_425","ASV_127",0.00267108335151275
"4420","vir_ASV_425","ASV_428",0.00523127835937906
"4421","vir_ASV_425","ASV_696",0.0134186531408736
